0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
9.553716111135966,-16.203723342148045,-0.06697474279098539,-5.270191757228778,-1.5195916499339492,5.1399860553384755,-2.835368680935881,3.1597287716884477,9.159704846887207,-0.5960679390848453,4.712072167209408,-5.368575161355779,-5.27879669094021,12.217807191444281,-2.5525749246811156,5.593015042657313,0.603284792137199,-5.24822259747451,10.455491804474512,4.011400309568384,-0.4419453489619362,-5.090682847431315,-4.251615880444989,-0.8065349261891274,1.5806310843932612,-1.9386684132145853,3.502224020384346,-2.2086212993578624,2.691280851532516,1.6377423486944287,0.1084605621611212,-4.373203167271384,-1.8320383953985433,-0.6615938739263354,0.7508808138418688,-2.0128941076279547,-3.1088737804779334,-1.9428534230812595,-1.2172281284287356,-3.7830411656522855,0.6729815422621678,-1.5257460867507187,1.334062027186677,-0.8751949924130853,3.2012339849542264,0.656387418868676,0.21263188654831908,-0.3879335175670589,-0.03233585845611831,-0.2810686557622188,-0.181151904769422,-3.1038712583664303,-2.2642697466729746,1.7277809139252376,0.5329452909000091,-0.8733834613871947,-1.1810724647938635,-1.096746320483491,-0.31730232937290004,-0.31649949404273336,1.1457736456196879,-1.0350166790833737,0.24807581987056251,-0.1452904700682512,0.5217433509859468,-0.715687783858104
9.464718104676582,11.838006359547338,1.5227020695262814,15.790515218968443,-23.009336874361352,8.201870732558412,1.111122125401112,1.2983502104251894,0.3247946246735164,-5.4611153974297455,3.118596004621001,2.68012390738246,-5.453819333172523,-1.380933175951699,1.0576287274374911,-0.9843902753869901,1.9815406147108114,-2.058756976658617,7.41301130753039,-0.07976057593381175,-1.4887030768158942,-2.4298699918829016,-1.2004239973603736,0.7658199872227366,-2.325763000190626,3.076372106897829,-1.7399373902919792,-3.6577408070545867,-5.252549859928682,0.8012123727427969,-0.19225183811557175,-2.9173419317554083,4.003042892018616,1.3486198211831895,1.4671703097923054,0.031232946077764372,-0.327955220532309,1.0954882159321138,-1.0047041034318767,6.316142166857127,-3.143360325161342,2.377483447206203,-2.5618915547875916,1.7093319345162936,0.9919195105735187,-2.5618443388496717,-0.047530120607931735,1.696995935284701,1.5436786167693826,2.2478824926407452,-0.09829657472406139,-1.1381771814537114,3.407145819717853,-0.6710057344719882,2.723651689921572,-0.850318465557406,-0.6940755427435038,1.3078439914568274,-0.5632843631257842,-0.6674178458007118,-0.7803026563653608,0.5650698543708783,0.37149255836838657,-0.5606207504767939,-0.2597091429446406,0.8861657038409017
6.318034731608308,-0.7855059052893992,0.7701570174584094,1.0976613732943237,3.1873884258693375,1.6190450492721586,7.377940894923924,3.5673728654063046,1.7205111129242625,-0.7502766033521581,-0.8259444154362354,-0.7836857650191608,5.378368045175887,5.0838161253678456,-5.98491825657071,-3.0079992730786027,5.948353778477529,-3.1429141778818064,-4.936055151194317,-4.603706989831319,-0.29074292748364816,-9.156373614864728,6.8724912827053055,1.5257522433053765,2.136955761262771,1.884116573657745,8.024873025592445,0.6340976109285978,-2.981205526320057,0.7433302324848582,0.21048833531521258,-2.4670557528710906,-0.2173750770123759,-1.8829613702504104,0.12509645774695644,1.7485283370627118,4.852696464685855,0.06172276701285798,-1.0735926600710135,2.75190516432991,-1.2950888930222033,-2.0877361336373164,-1.2880478859265883,0.3916025292474755,0.8404127042955242,-2.0041357472801353,0.09686750307315897,0.8414711940653041,-1.6103883880865943,4.355138260669713,-0.10661803622609155,1.2456564292180226,-0.18018318944105835,3.6132172660148227,-4.475350502708989,-1.072909575201333,1.1658009776619895,-0.5246907763424207,-0.43861150427888934,1.722888286387493,0.1323895783323985,0.5012972226874739,-0.03567130203523879,-0.012260512115448943,-0.42038305170773343,1.5037249422049195
8.6944670228166,13.903728587221066,-27.186001811502788,-19.105295343494955,-6.541584919788283,0.5273990288173613,-1.8310601926460763,-0.03931688894207374,3.03217024289122,-1.3985278441306115,1.3227223786987514,7.492893902640417,-4.036982657047788,-0.9637520792982247,-4.468165392956895,3.0737820921763044,-3.229960047726675,2.4261705883817513,-1.2484667039663258,-2.3930021345060184,0.09418661454962085,3.102227966987355,-2.006697152745139,4.8052448368313,7.893700294990822,4.598667408368457,1.3954167151941828,-0.9451366227452087,1.5350181217612004,-6.263245616727836,-4.010130817431983,-0.8969214686990021,-0.11597240496512566,1.1975594901870175,0.1974551218301574,-1.7280924288948702,1.8513722647786974,-0.14007047109907284,0.456197910861722,-1.5591849800981021,1.2702848421653437,-1.0535451880129134,-0.8545642641518031,-0.34654813346292,1.042408772754099,-0.8512665703572196,2.782264933116796,0.35052576729308804,0.07180475788720629,0.34460284284282816,0.5918223537089419,-0.595168937089597,1.1234358830846598,0.05021692135504133,-1.6709739067248948,-0.9192366604350285,-0.018217412579681527,0.2673219342335136,-0.8958038973989353,-2.4678971083993133,-0.5062750747265872,-0.3479180417129347,0.4879604818968621,-1.2277037053218347,-0.14440149102687416,0.2657785886662324
7.570030028533406,-7.97921463048039,-7.573695587006881,0.5253418938088951,-0.23855763985338643,-6.139541222482706,-7.287628761767677,0.20066447370320697,0.6260839458681391,-5.307142880105733,-1.6917661128539307,9.682122410180625,-5.7005565258920035,1.306956736068247,-2.889371970335039,2.3679232856377346,5.203690951554601,2.1458479930357997,1.1735599253235616,5.143685339963628,0.9909811560888231,-4.5164764665376165,-0.09708351982606901,-3.3929477140866564,-5.193518005186856,-0.853062452963323,-0.9473165189436858,9.085423401462979,-2.6654263662531443,-0.8003866491919753,3.4865371621536183,2.7213922027082473,-1.2441591836059887,-2.303557104349056,-0.8270447221109882,-3.4587464052907557,-1.1150747352681056,7.005385164114018,2.682929226293561,-0.6472839402805719,-0.18519568673224487,2.2424441028252153,1.0543098660967007,-2.151949312125334,-2.224732377686047,-1.4792335324285544,0.9280075563829084,0.9772114478740055,-2.153535287530493,-1.1251190702813778,-2.15110865091484,1.7082953698679397,-0.2766873071800293,-0.3508166245743945,-0.8971974706775406,-1.131625946790829,1.2282840504409578,1.497580530651367,1.211180610296311,1.3095990133196773,-2.0777506274241353,-1.338890660080403,0.9036788986539777,-2.12042949087802,1.787165674801707,1.4224705325754636
4.7400704183827305,-2.888554387527734,-1.5195209844093542,-6.85915849450601,1.4013334379240607,-5.341847746367534,-1.2312317762318459,-1.9124686430133868,0.576039745179979,1.7041756533303387,2.2114414904784154,2.1170797115004736,2.8028585098155014,3.6162025202901824,1.7858705848494107,2.3185524124100994,5.156915540677745,3.5616278998532787,3.759514373843953,-5.544818131078799,-0.39598695327608324,-3.2077846325026345,2.216472761210343,2.907252568905093,-4.038097117688816,-0.2016957486069458,-1.315072400815382,0.8954038201088301,2.8715409608731495,-0.32134081331882214,0.9486002891538404,3.724806913199221,3.1989120358360434,-0.425797804743731,5.133831041539507,-4.71895531456065,3.477624671871971,-0.13928633405662658,-0.2587866195617066,1.910167368705443,-3.8425467389001606,4.0778443972181435,1.3755176307500876,6.049723212990684,0.3408734598556418,6.4777382313854535,-1.8214254188393555,-1.7898181296343807,0.36378979327880234,0.8291747559503732,3.3198856236652547,1.9343835188608165,0.7818724000978137,0.4220692017950192,2.2078042274207483,1.6211028523105329,1.2019283748126766,-2.772858567742239,-2.4701691415403295,-2.288970044093714,-0.9064603669501281,-2.514667956660748,-2.578724519601415,-0.3416964149829707,-1.3806353356579322,-1.7078092304916521
-1.6480085739578962,-7.731482145479538,0.894425432735647,4.012478154805535,-0.5468835913283254,-1.2275441976447528,8.084893017010007,2.029813090223629,8.245427476462899,-5.979882603078175,1.4682932481489508,1.1531916583268724,0.5513517087943762,-2.2737033521903487,1.9936225650100696,-4.701966005684252,1.548516748532643,3.2906101016203606,1.9219319791333878,4.518911090642638,4.321371738711792,9.0467650138945,4.005961846976956,0.29457636001706206,3.553092451190542,4.547971655743986,5.46989870958493,3.0847440245929887,-3.5226937918632806,0.8777694193597422,-0.1794981962681767,-2.9873464615641043,-2.7523234187994228,3.4540630181371896,1.0823521947962051,-0.8092853760118484,-3.3665812040753624,-3.4791069660322673,-0.3414157950424702,-0.4034415121374153,-1.8337181163247478,2.3516815554630726,5.339618238897956,-0.9226956742656952,-1.757136909357489,3.0898245532772837,-0.6985885989649722,2.0908493729098563,2.606604396276055,1.235843444490493,0.11340569439274052,0.9148698706482544,1.780384583546386,2.1495903391387503,-3.019921159541591,2.367928895962268,0.39578597951489297,1.185496561137708,-0.7570341440736682,-0.5447543153007094,-0.2260057031546658,-2.8351155730452016,0.8076827966143909,-0.9654454379633796,-1.7987968379455685,-1.2485955068553574
-6.325388873064127,2.895549064064615,4.226120048591075,3.63090040013611,0.9113428757175351,1.7482343583652098,4.126702965761981,-1.1619453245115419,0.16683721056396097,-0.63860064779573,-2.916642343795091,0.42053212416710456,-0.7856181346706365,0.06986493472188532,-1.93620197428218,-0.6059177637369833,-0.3386883371496505,0.950536600209037,-0.8310416140743258,-0.21248450070426314,2.4641191042451185,1.2481874590636721,-2.623799282865168,-1.172167222759721,0.643256198951399,2.697095146749654,1.9451451485452362,-1.6349071716536383,4.4857633741700775,1.1927921707493636,-2.206334335552805,2.1863793689799635,-0.6103205588895212,-1.2395693784177413,-0.3839011263173431,3.417994063324987,-2.5364255568364067,3.717872143063671,-0.6333633778919393,2.570862332555177,2.517097131021697,-1.8133521965300754,1.4920240211251683,-2.690075237886106,3.3907062356172073,4.886239447144554,-2.864218928704031,-1.0039874527366022,-0.44875691670544754,-1.7322256727194068,0.312746187273061,-0.7992697561242444,0.6087753414641542,0.5467955839772477,1.033739875144462,1.3724194910790244,-0.7821975644191381,0.20858180026984333,0.10889861149502207,-0.16991768057986859,-3.5747145879308113,-3.0923529156575764,1.7256723211847704,-3.0685612675145975,3.1838211818438307,-1.0408951612614858
7.049166529850057,-8.830001312780999,7.318938739911709,2.5823253689591104,-4.179680475176985,3.750544422562917,4.775648907905474,-8.075181940324216,-0.5375954277285834,-8.152509032758196,4.3662975237060015,0.37380151130990796,0.6651347915645051,-4.292819170917488,-9.148878661553095,-0.7394452934978462,-1.9942169278054835,4.917352078437998,-5.3862025033501695,-0.5994686796832577,5.664050682013762,-0.1893359759641417,-7.194914077017153,-4.040390730474218,3.64347031698082,-0.865150231296561,-1.1301797215417062,-0.7119731523909084,-0.26710531459415,6.758438156232056,-2.782131496434669,-1.7963630237785655,1.206023504403392,-5.928730767665416,2.0399769372746728,-5.839835815976551,1.9974506807632726,-1.8875458156858411,4.605791720768162,-1.1341059018807091,3.0567434975944905,-0.5843982845230271,-3.2224910673756586,0.5209199057500417,0.1408102489161582,-1.2753221668294883,0.8849709851360883,0.3527289741343197,0.3898705702941184,-0.05509315430988517,2.12587063128759,1.2232018593637244,-0.7927890948450846,-1.3612026524850036,1.4863855376122235,1.5930093386959587,0.06479115331193412,-0.8477240442072728,-0.7222760727725905,-0.1424563168078847,0.02797130420962119,-1.3209233340822435,-1.578621662583205,2.384183911237771,-0.2500772299283625,0.5524104808641003
-11.953280886626043,-0.3894742746462251,-0.8029747488663633,-1.3275393710073655,7.38480771610205,6.16676825957821,-6.846119754466703,-1.3671006495319624,-4.018839176469413,-1.0599317738872551,-0.8661088599463485,-2.8756944051215143,-1.16827820409271,0.07400732973035246,0.697687933849424,1.3077334194021837,3.553380549076323,4.673461587083054,1.2134849234314726,-1.7080005576810589,0.5942908857490176,0.6010721385208703,-0.10417670344909984,1.1163419798044625,-0.717411238638419,3.690775345931791,-2.2444818989499735,-0.5846847644304087,-1.5582235043999488,3.0132781277886074,3.628125871017698,-1.0909045800117365,-1.574189363079277,2.6665713226618926,-2.636251642119067,-2.329190715745011,3.6336595139054855,0.5814723402436726,0.6839387161914559,-0.4441823157954774,1.5979587062587175,0.11365594013255269,-1.0830641645273285,1.371859340657415,1.4598817045425092,-0.147680399566028,-0.34187248793366865,-1.9369431658344174,0.7496924755470495,3.5024264650030443,-1.266646959398132,0.010556466136985777,-3.761827483133534,-0.2067730519063715,3.0431422716501557,-0.21680254538266402,0.4453026810770313,2.479317163015845,-0.25740852525929586,-1.5081143326107134,-1.6475770270073156,-1.323746041907188,3.6733009758034196,-1.9395272413857292,0.20375023789997432,1.261471467817723
-0.6346077028630037,-2.51734397158083,1.3767553035321116,-1.3793449679537237,1.575321056481045,-0.8727331011150444,3.5589566470840173,-0.39549797581051105,3.9403438601476237,-0.7733394331297744,-4.260318128606865,4.482368600593047,0.08501281386437606,1.4697890187268114,-1.2005082773878475,1.797476904769406,2.3253168580926826,-0.07734759237835166,-3.729386597318199,0.9721661282252173,-2.4595585097282626,-2.1287062376925463,1.5812482032561013,2.507977583445028,-2.2656374966479693,0.016993634402371092,-0.7839439822506901,5.561889581909945,0.9642914531676263,-1.2232143559834185,-0.9134836004508088,-0.5545033321323243,-3.243421050014616,-4.4611297394660125,-4.759796418864571,2.0980648551235284,-1.5546758945519807,-5.097719695113442,4.825677750119515,2.8830258017883796,0.40240136829077955,2.0578508005013405,-1.322144877595973,-3.5285067383056195,-0.093260299977349,-2.804529465832338,-6.571108056168446,-1.6334052687666796,2.1964109188486387,-0.5432068379073716,-2.672725649551971,-2.7895344538762368,1.8138519594639697,-0.6140048254215222,3.049203654705751,-0.9983204103539939,0.5793454304822397,-1.152672256321102,-2.6757386474377323,-4.972403303274585,1.560088137791423,1.4014154050849148,0.1312799928572641,2.1055008785356093,-1.174053104422333,-2.0691026369213144
-10.677855368089569,-9.791265570547237,-16.449055561890717,1.4108127932661552,-8.663394162159397,1.2291919104767683,-6.3464480816620785,-9.005082125927045,4.099839242799923,2.568143931717839,2.0122428581171907,-9.098687595524613,6.796226983311925,1.8246035643291303,1.1163400775465138,-3.5695950256619833,-1.9491852245625942,-2.887908342629763,-3.4534858898249894,3.5341575169701978,-0.14314081147674088,-1.3135193549088846,1.1068749774016169,-4.354416878225298,0.7487265236065483,2.609595701411932,-2.2773284529529962,4.188970335110166,-3.9435931279714995,0.1770357101820864,-0.6289754031045098,1.9609498951851445,1.3212998670989275,4.231973336008278,1.8012363410360994,0.8144013598014134,4.191676595562488,-2.8661732099643467,0.683330027980418,-1.7482708590419576,-1.17840831988011,-2.141390540882211,0.3689666821958706,-0.02333988682673045,0.08137780574154486,1.9628151772452356,-0.38557692366775015,1.4230770998467062,-0.3187923430704636,-1.0343281408170557,-2.6278770205480613,0.1615233604404288,2.963670025164227,-0.27796661137447354,4.281017547087908,-2.894744317968677,-1.0351463928353024,0.07227536349810694,0.8176237212226279,1.4686605452950776,-1.4692325426832378,-0.9326726696025043,0.3183968727304827,1.6649693278982427,-1.0125506462210578,-1.0273657423358922
1.9295515760315625,-8.785032187124346,1.0612715460817344,-2.3444466606118524,-2.6907841726876103,-2.70632741552184,8.901104299083885,2.5533771166325265,9.28572928616131,-6.572066046105087,3.6854893511973725,0.34778017626669866,4.593121941836092,6.6205099906304925,-0.22957223823903602,0.0643131776610415,-1.9298832749628039,2.622608137618411,-2.630341693810691,3.3598308310106484,-3.943875167662167,8.344018953651219,-0.4182921814300903,1.4304081004001978,-4.120655948932192,-0.6359079682526355,1.0194743560561124,-4.493191450144061,0.7169040800894099,-1.7476675062997882,2.235892218697223,2.859732637815157,7.302800919307783,1.4976547211486466,-5.267006351147942,-0.0737595529292887,2.699826341177416,3.599017249504398,-0.7837159454092129,-0.331921563447761,0.22164983276235542,-1.2179238401443142,-4.84338686932958,3.125737631230454,-1.4978797040718332,-0.9188514781174908,-4.622232818811804,-2.1788070477760524,-3.1768619339291564,0.41119130741960636,-1.5404278807044747,-0.7792862706235673,-1.6911720231201974,-1.6904591594245206,-2.613683862934378,-0.09685963123081202,-0.4637140011792414,2.0121241417894273,1.633946842408499,0.0460688732199777,-0.9394699268645835,0.7278275574254376,-1.0904476864964268,-0.18223076937645877,0.5763903602864227,-0.22502343566139826
-4.784987329633238,-5.344950342254357,13.537048938459893,1.222045316329833,-2.1367976430502558,2.5114645144707017,-1.4805895448745918,-0.4104052182530243,1.7791447454173748,0.8641531003023314,-0.17557112339238382,3.082424055100445,-0.3982933664586205,0.9356310404234851,2.090101299920768,-1.8680290504973458,-1.499646432511807,-3.7511978876920185,-1.2986776406567218,-6.203117851015332,3.9531393264311414,1.909590650228784,-1.7693588870284875,-2.1859699307164338,4.257399559206889,1.4832897913276306,-0.12428004430722477,1.1170383088386113,2.8357761721556183,-4.474006628432746,-1.5848288300192668,0.007630618635680076,0.46206385245155895,-2.2590508635708524,-3.4784833884023723,0.38619642951430644,-2.9918860522148525,-0.655853045434899,1.9166560511915716,0.12994394986717828,-4.4831335256453855,1.9874731575798512,-0.12174174770770314,-1.3313371615781682,-2.1086904475820822,2.3119020112873714,3.6735262201468815,-2.914080941561999,-3.7102343481964315,6.180217262889353,0.38997684990669895,2.3372402794180402,-0.40166884960412447,0.7663481118548928,2.774964114711107,-4.7418176657506885,3.683585915170333,1.8550749134856992,0.7631096850509517,1.591339706900636,-1.2806376712443945,0.06827317279584375,-0.6033258880290904,-1.5098851338656265,-0.5082607067539558,-3.145855038505296
3.8110590600890886,-0.3671970292943273,-1.984431196805102,-6.6460036318013085,-2.0295673231025693,3.32035292286246,-1.9213167256738457,-4.6485182192596515,-3.208112743753786,2.6942795122846275,0.7525999445205104,-2.1416941868097834,-0.2959574935797375,-1.1518587196193544,3.6429056455117492,-1.3325965550011987,4.363672558169,3.0451233905026798,0.424928268740419,-1.6695672250358784,0.6254749595111658,1.0270515303496017,-3.5562010893873706,-0.6388455409475597,-1.0786086152048553,0.27526752983469904,-0.521447754408105,-2.4445023026684973,-0.856261461327841,5.464850059831233,-3.3946828973228524,2.8319873725939835,-0.504362029740967,-0.4283377180242396,-4.050157842253787,-0.6213536071964456,2.4087990674599156,1.3392313185441131,4.5250553385174115,2.8877065729076032,-0.46502975185482237,0.352453849708248,2.0422723650280563,0.12173726040942028,-0.9994692138812521,-0.3618636943853368,-1.1969472090808528,-3.6508852554324926,-2.397349878381358,-2.145028933957056,-0.24033891729173618,-5.349998686928027,5.552149751047136,5.769551524954459,-3.9908173127414903,-1.3219023687052698,-0.41126893780835033,-0.5470232986308096,-0.9030214314188441,2.9908743000822984,3.550689992151887,-1.0079847294573472,2.901433223781362,-0.13248966632323259,-1.4273755517296671,-0.5356610850708737
3.1465452672635617,-0.4169383734254928,-6.753195004995694,6.552597790347277,3.4557073790792474,-0.36629791141215196,2.6693480174547815,-1.6929198227242335,4.639940397546875,1.4403620942219313,-2.899028935030815,7.714320215273597,3.3286974421168067,-5.207684209831821,0.4519655987139102,2.4010379623654714,-0.9180146526091506,-3.764433832020477,-1.8262190470158377,-1.0211104376330167,3.3264280417174477,-3.976132511986414,-1.176682810155335,-4.597914914912378,0.840093140697649,4.292085794268086,1.7900820816469618,-1.2994696652719473,2.833534425482075,3.8779488339407098,0.826440608928091,-2.130204545247056,-4.568279205296763,1.7347218473059116,-1.205294833270732,0.8153707547852033,-3.108733004745371,4.627735042530179,-0.8662406381709249,-5.352792527230202,-5.219399755459135,-1.3188564384485566,1.2050583449955394,9.529896221205615,0.4291531872892385,-1.8308361053529751,-1.4998238157330221,-2.4415075872902365,2.3583727252616042,-0.7019384910305091,-0.40809468774680946,0.09298664502516679,1.3388922930282658,-2.1458897201952167,-1.0316699460894998,-0.36234174124377305,0.14493655295915128,-0.8146088478058126,1.1580187171462235,-0.1407965716746488,0.5702052580339059,1.9849603668230773,1.5095594140994257,2.453836007647247,1.528338675400651,-0.6581121546567607
6.937002162714493,4.095086864038283,-0.5411685779480431,5.94150703592365,-6.276174748328297,-0.4145455075095754,1.5917153647601852,-4.082532726732332,-1.3759834808579874,1.6255156252641425,2.810247324282837,-1.9880537719966185,-5.848568690465787,2.778772112343068,3.090853266396904,1.4170811149993225,-5.602172103258441,-1.5860747707912133,-1.6870196950645893,-3.3575557491239763,-4.094541952695115,2.142730166713011,1.7022749388938099,-5.693657875571173,-0.12767276260664856,3.2752803871293676,7.4885411897559075,-0.12011230404224406,-0.9162385402618795,0.2441920558014798,0.5853852885340305,5.84400588576204,-1.6537693117214567,-3.0057733136270417,0.48281009426402804,-1.1531276455156172,-1.654309987267897,1.6767085552215966,-4.374198865383159,1.1928177053590048,7.025333553384844,3.8691108501896596,0.8250079342792573,-0.18611522296796273,-0.7843094169601326,-1.684601974371615,0.06979320776673742,-3.3500881237895204,0.6686520585412031,0.7871379347013088,-2.977516028918109,3.9371322452404316,-1.1341495467426541,-0.05386021658521483,-0.07121120380833772,1.3117870200196255,-2.4736753557133295,-4.148863099744322,-0.7914762294155613,-0.06811642008020906,-1.7169429232354332,-0.5785210310520874,0.6719881479781166,1.6165316203018194,-1.4652811704779671,-1.7234260721247094
-4.501356572833533,0.7174822361250343,4.283327715391554,-3.186797807288796,-6.92214916534271,-1.5339227887421711,5.852598223717106,2.2637209732206127,-0.5350807179429519,2.6085829168381767,-0.40882515040484585,0.8923678603878299,3.288528778242338,-0.2190879784972373,1.8784344649048388,-3.2055903385783826,0.6655259114645125,-2.098356047412906,0.7216711816904093,0.8220652332124306,-2.9219723819432093,-0.7459488566754838,-1.3534783942644208,-1.7949191251483247,2.32923290178553,-0.538062242522481,-2.0483417777924804,1.472550376962677,-1.4282112082110587,1.0042991499912517,-0.9324915380825474,1.4769626731660639,-0.7739430839176562,0.6548270134886437,3.166688061594649,-3.5112772928300267,-1.4484382230521986,0.37164450977759894,-2.1791224220514787,0.5408721179570282,3.3334007245908435,-1.9382576291992197,0.6532626796107528,-1.34538129898579,4.317040733231727,2.728289032205986,0.18550739592640889,-1.2799878263837876,0.05827705297155449,-0.4930808639525859,-3.5468183580744745,-1.6054757174041918,2.438282298535877,-1.5876123869371666,-0.6137149139762482,-0.4958316876125215,5.791893263480062,2.3878444702002453,3.3415394417070026,-0.8336981460656432,0.3254705937790579,3.1518687817919795,-1.7909719328753326,1.3057545970330522,2.988471591924965,0.7572696172184109
7.5923306797650785,-6.765917336315401,-5.666302895035094,-2.981685421851809,-2.66058190880751,4.9335609101918765,1.2843188878532865,-1.141341752737275,4.540948562624569,7.054697169045551,4.264075160642784,4.842285163975496,3.566612426491718,1.410002415227337,12.279635200744103,4.29494457841017,-6.427288995055611,4.659511750994327,-7.4432157516363,-1.1398911038707824,-3.0491122307157945,-1.1475212878762255,-5.072115278419275,5.818290158368418,-2.7670775137975574,-3.912855131023364,2.084267622796257,0.7003789116226484,0.09828452294747993,6.358954615627088,1.4933167186979224,-5.7057105047395895,0.43486860795297555,0.8391354854312162,1.723686166204368,3.391104235878898,0.3820924490501801,1.7882969137203193,2.2117165336849967,3.1524248712302336,-0.4165398235078278,1.0094858468244372,2.350823945209871,-1.7121835983557017,0.0486169742433743,-0.4083887610546017,3.761078601133289,1.8089586043125614,0.954542596033634,1.5872466044206601,-1.91341117943165,2.4527135632946586,-1.8416968443274808,0.29682983647171707,1.0054631285612208,0.712702804962625,0.672226242291156,0.08693806193960901,1.4557102719902533,0.26301445801543055,0.1076552519673217,-0.4635072206007331,0.4330828791828506,-0.3711613659196456,1.3246212941717839,-0.004418575985202487
-6.171386230042123,-3.0826022830436224,1.2356978653916324,6.53444858810709,1.6686361279450854,0.6695558351290265,0.16453255816373097,2.9910250184882368,2.632803593544603,0.05633339947488223,-1.2154885420363823,0.4319566067415053,-0.25613942857529964,4.881128811169016,3.4338455958567886,-0.27615868610704375,-2.6643554930204902,2.2082107816622973,3.704897462400951,-1.3202962000018077,-1.2514931924361485,1.615301326783784,-4.807665218976843,-0.9069280263906436,-1.1920058983190034,1.7570110487496609,0.7530174693086918,4.969181106815631,0.7039121291955586,-2.9894392970386154,-2.2120443149903113,3.6738329692797635,-1.2749350047588024,0.42586379704281596,-2.636717652203742,3.133804475310825,-0.63571790436647,-2.7840600375210194,3.514882926602412,1.856205635684319,-2.5425823382730623,1.403266057778162,-8.571390111708258,0.40435437184276946,3.8355478156765352,1.280176573928747,3.656139244988615,-1.1080045447346196,4.207132202477075,-2.9083726009826982,3.0416441124042533,2.5532747824562465,-0.1689258288194531,-0.5732094562535474,-3.160244054234623,-1.9605038659495235,-0.24156369247647563,-2.009098965111628,-0.3154662937035823,1.5855114939258041,0.9757731637374126,-0.05547366194185465,1.2169860894668583,1.2575812790022283,0.9950760385026343,2.7979946868969225
-8.103462165272164,-0.4892196647090736,-1.2952823783629763,1.5875674605827985,3.9123636921923484,-1.2395346075308276,-3.2339730887849605,5.095786574610343,1.1527310822555688,-0.22810642457393232,-2.940127755606133,1.960147941166963,-3.1148420946314386,-3.0554947999844093,0.15042530791006908,-2.233562139178766,0.3774869317481204,1.651911695944223,1.0577206080271935,4.453645622217778,-1.193049250960588,2.165774875543049,-2.0225574516943814,-1.1193123124767426,-2.4768182982547664,-0.013696375651501454,-0.7743403907846151,0.8389981133664717,-0.2967992375807476,1.23034185246709,-0.5626085067121637,-1.5563408312020033,0.932792290916621,3.6842018210186445,-1.0138765365916569,-3.9881755218513724,0.8003519540591464,-0.7950649023355263,-4.174912904190699,-0.7617428714094233,-0.3415238632401135,1.2584331137760647,1.8760835344516547,0.2802674473022411,-3.8173125533960217,-1.2446434943283236,0.8702220465377264,-1.1371924518522323,-1.224818338611674,2.5363972166573787,-1.9592603324486584,0.28680754738555986,-0.020451021031075347,-1.16991230125748,-0.17578042380630934,-0.2817554679957304,0.50578878906661,-2.712622894584254,-0.9613276599610353,-0.06102158870606205,2.891317118307035,0.3009615401960175,0.5755051797095873,2.8011626975347377,-2.190203737113316,2.4902165116357957
15.338592585928165,21.605891929846774,14.932219316736301,-0.5437853676558835,10.872547132569245,-7.041266515477351,-13.21766121229805,-11.921486824099434,20.381571410852516,-1.6264486645799134,0.5390792164026105,-2.780339837367825,2.5256416343867567,-3.8915510582129085,0.4562973131290778,-4.172739894111462,-3.917604909525495,-0.10650806421046659,4.662511768086217,-0.4900498956842329,-1.4934946078432558,-1.5760032868738627,2.7886280524119615,2.3027580893922726,0.8501281546223568,-0.3398662279976801,-1.2990058954650503,1.6628631095378916,-0.7794877550290151,1.3709904099303023,-0.4287953379487428,-0.8444345381838823,0.3042409559511473,-0.22764725217890613,0.2832424506606289,-0.7717330768308318,0.6404063097554251,2.1864376131384966,0.6158533058621377,1.8386108301701136,0.9440510306014276,-1.8945291579210803,-0.32096409875483867,-1.6414413529224388,0.45139407636867707,-1.0159693829508598,0.8377112913720348,-0.6616973910387812,-1.5404090996020914,-0.18611727689287452,0.25487082395889327,0.464036284021694,-0.3756417070174618,-0.526305299536221,-0.9268458622388045,0.08508514141165258,-0.2540959023391843,-0.26171788753821096,0.5795367813363509,-0.993204584701743,0.23985551115415574,-0.09314018667262713,0.4029242240304268,0.47074832163516167,0.22638496466392513,-0.0815056470766378
